i,true_cluster_id,HRV_error,parallax_error,we_parallax,we_dist_kpc,we_pmb,we_pml,pml_error,we_HRV,true_ell_radian,we_DM,we_energy,we_Jphi,we_Jz,we_Jr,true_bee_radian,pmb_error
202,38,1.0,0.018,0.6015507980155703,1.6623699998385113,12.44968802220138,-57.31040724155007,0.024083189157584593,-2.0553397865545566,5.5767822265625,11.103638463679342,-148152.6751501201,961.6640138986036,197.40315960638574,653.9527576438477,-0.9576743841171265,0.024083189157584593
203,38,1.0,0.018,0.18836690342458184,5.30878823094514,0.23176596470134836,14.35697808296044,0.024083189157584593,-61.62188460608447,3.363269567489624,13.624977007788573,-147730.65832277783,1162.6210226095652,162.81498385130737,574.0878414760507,-0.9950543642044067,0.024083189157584593
204,38,1.0,0.018,0.40470171150873047,2.4709556978941203,19.564452786852495,-10.113927840734535,0.024083189157584593,-342.40618488028946,1.5945895910263062,11.964324794730757,-152117.31457823882,953.0849264435177,193.99841594171411,556.0000255995693,0.9015399813652039,0.024083189157584593
205,38,1.0,0.01787652603955052,0.32305877546483697,3.095411968181759,-14.642642217459404,-3.133117434976393,0.023966978650467964,-346.44212237113675,1.7804837226867676,12.453592287138683,-155349.72334972286,836.8000935772129,100.01481732056783,626.4459406641677,-0.44305285811424255,0.023966978650467964
206,38,1.0,0.018194836065486455,0.19543864530900296,5.116695310791405,-12.238418948165995,0.10411731788466196,0.02464245265021098,291.01455788239645,4.391749382019043,13.544947781771127,-148982.94170739717,986.2732271615657,155.65227582637974,659.9372868387196,0.9018421173095703,0.02464245265021098
207,38,1.0,0.015786107049857223,0.47745422832078194,2.094441604417295,0.7058976789247113,36.810520295877055,0.021999854171989623,-64.76216381928127,2.4744935035705566,11.605341281034821,-153759.65797493618,780.4177386608122,188.6984769903746,622.7593963938265,-0.7759340405464172,0.021999854171989623
208,38,1.0,0.015558029787586462,0.2837376466218479,3.5243825128808255,-7.6105412514702415,-28.01544317155742,0.021850896145025812,77.28036531045524,0.1880786120891571,12.735415188566853,-146839.78835087095,944.3037403968718,191.17344127390928,716.2453751481421,0.772901177406311,0.021850896145025812
209,38,1.0,0.018,0.24442275689306323,4.0912720759364785,4.1229806133084,11.04260202296502,0.024083189157584593,-252.27525992355223,1.5245513916015625,13.059291808575757,-152994.83422756538,816.7503138820919,155.68728682273817,651.2349449882536,0.46405258774757385,0.024083189157584593
210,39,1.0,0.024396425411245672,0.23624824863647573,4.23283561157204,2.7613452381148758,-9.620596020991002,0.03317218263438789,-374.5529001222135,0.1588793843984604,13.133157011666697,-149035.80767554152,182.2799686450317,769.2798299227118,715.8134420791263,0.48963281512260437,0.03317218263438789
211,39,1.0,0.021959067301765244,0.18480012908306087,5.411251631488508,6.87792852566499,-14.170596447239763,0.029703840920809292,41.48469509645138,5.1352410316467285,13.666488648803547,-139529.6371438354,254.19215513725078,1077.43711808117,765.1168947874374,-1.3527765274047852,0.029703840920809292
212,39,1.0,0.016929507081207516,0.3634274811291994,2.7515805818891756,19.12811111649053,-13.385343066155926,0.023075736487214216,218.23876713673693,4.646430015563965,12.197911179698007,-155275.99539505068,89.56863017655417,504.1029856739554,781.7978183535449,-0.5948260426521301,0.023075736487214216
213,39,1.0,0.01938191792871494,0.215184740319198,4.647169676235558,-0.5764705241682792,10.19180258199794,0.0260381514437208,-199.02612296201826,2.8334553241729736,13.335942648070617,-149853.87161165598,43.60694271123555,880.2641010606883,713.0823651243455,0.6637688279151917,0.0260381514437208
214,39,1.0,0.01668900461560821,0.19748927304105776,5.0635661603357125,11.712737284170803,-11.18974716852807,0.023048091816197252,127.85208825176993,0.1182059496641159,13.522282444126727,-142618.80471403166,244.1394617712866,832.9595166910312,831.33426350504,0.972789466381073,0.023048091816197252
215,39,1.0,0.017548066663713162,0.203774210593084,4.907392339244029,-13.499852046831522,0.7356036167297886,0.02365785081982664,152.06045510612307,4.103061199188232,13.454253903066673,-149845.96905783645,84.86300667966316,672.2301508020018,829.0504029749123,1.0131326913833618,0.02365785081982664
216,39,1.0,0.015330643697031092,0.3353027716261357,2.9823791648075164,21.294781492905972,-13.324896571389154,0.021610228070929372,53.581401970665446,6.06719970703125,12.372814283303832,-154714.23709251147,-5.3036209382316315,714.0140187551025,743.7511324711036,-0.6004297137260437,0.021610228070929372
217,39,1.0,0.031474983227720785,0.19137207320423694,5.225422828192783,4.039907427492391,12.314920638334156,0.04322052599636436,80.3003720015817,2.7208216190338135,13.590607191160624,-145083.24445233072,573.6579496907327,654.9201394578193,656.6008644313654,0.7588879466056824,0.04322052599636436
218,39,1.0,0.02176594184144261,0.2385504627472013,4.191985161058893,3.085905398169528,4.002391797343526,0.0294290796341989,-313.623344289706,2.20222806930542,13.112098683235168,-151069.30725708845,10.668793647405039,617.4401622777898,876.1313583253357,0.6394861340522766,0.0294290796341989
219,39,1.0,0.018,0.23740296063061883,4.212247384546838,5.7303514519167,13.36076742836114,0.024083189157584593,-36.570238291875086,3.2951676845550537,13.122569346504374,-148806.11453503146,85.89239924809151,814.501848428946,748.6788684309099,0.6878467798233032,0.024083189157584593
220,40,1.0,0.018,0.2362018735889845,4.233666671671295,2.8014924181755516,-15.351035777894158,0.024083189157584593,102.83914861685692,5.387430667877197,13.133583309096641,-170668.22810082772,-536.482610767679,107.41998457944736,482.76205547408244,0.36736634373664856,0.024083189157584593
221,41,1.0,0.016467077306407396,0.44566450913008393,2.2438403317148876,28.516045433283217,15.365513975541477,0.02281315046391402,-171.45585944435615,1.493114948272705,11.75495974972482,-150478.39813735467,718.8189773197396,491.8666570039258,515.5285693499667,0.5784690380096436,0.02281315046391402
222,41,1.0,0.023905840327937865,0.24854228308592874,4.023460264321581,1.036210078788194,13.360903318626606,0.032473990586133525,225.3713507092221,3.646137237548828,13.022998582967427,-153460.28804141044,741.8625665448335,544.496028133157,392.21447282591373,0.42459210753440857,0.032473990586133525
223,42,1.0,0.018,1.092414123690603,0.9154037633838055,-59.556573048665065,24.689165900800464,0.024083189157584593,-142.47768048215372,2.562135934829712,9.808063467774845,-159639.4546544241,-42.44865102631633,52.205422027819736,1036.7400768965347,-0.9136553406715393,0.024083189157584593
224,42,1.0,0.021856159073609164,0.20464083088497492,4.886610339077849,9.689892650695917,2.1769022707517482,0.0295574313589597,-201.31637317484697,2.0810327529907227,13.445038547672807,-159224.15850097622,79.76115379512754,161.7834083547132,926.9678088702959,0.879883348941803,0.0295574313589597
225,42,1.0,0.018,0.33776308606614047,2.9606550900715685,-11.521772674035848,-8.081860996964107,0.024083189157584593,295.0200043408575,4.504025459289551,12.356939079831362,-159903.86816893663,55.963058469549026,54.47104923030141,1023.7022820978212,0.42738771438598633,0.024083189157584593
226,43,1.0,0.02277283302632196,0.27357485167937123,3.655306742784956,1.1896533781976253,-15.792773743554427,0.03086168746852632,207.70631425622386,5.2081522941589355,12.81461913780884,-151178.14980629165,-448.6562830535064,438.7771675984948,714.1732063129494,0.8654437065124512,0.03086168746852632
227,43,1.0,0.018,0.2705564267739596,3.69608666082608,-11.819461304747064,7.089608440487451,0.024083189157584593,17.96679884785923,5.148702621459961,12.83871072707657,-143525.73884502065,-654.097521257496,154.24597445559547,1031.1989045968123,0.769725501537323,0.024083189157584593
228,43,1.0,0.018,0.3582545196531937,2.7913116098801614,5.685805090858877,-11.988156482907897,0.024083189157584593,319.4314492667841,0.012954926118254662,12.22904160970458,-138315.38065969193,-532.4664404228663,158.9358361543183,1258.7025067181073,-0.40526771545410156,0.024083189157584593
229,43,1.0,0.015073489744773197,0.20773006385308826,4.813939693905954,-12.603635721323936,-0.8236385408561934,0.021338067259013972,117.36849229885574,6.048129081726074,13.412503226986374,-139499.9246864926,-487.8531501293538,192.4658490488104,1231.6445273551767,0.5995080471038818,0.021338067259013972
230,44,1.0,0.018,0.2589583054252918,3.861625516732056,-20.511827825615555,6.169232686502755,0.024083189157584593,88.18050310079204,4.7071404457092285,12.93385077769016,-153077.1439468474,1203.3767961562514,313.3181666250854,273.5783214926939,0.9871503114700317,0.024083189157584593
231,44,1.0,0.017127886804226427,0.3469731016901771,2.882067788911576,-20.80700570408073,3.553063719384128,0.023512736893506046,297.3720531536483,5.053186416625977,12.2985209580387,-153640.9303762368,1242.9318492374791,260.5871727867024,273.1745532899387,0.8957672119140625,0.023512736893506046
232,44,1.0,0.01784107162402066,0.20211696521598202,4.947630194879489,-8.590803034066598,-16.231655368430904,0.023933610231522535,-158.31665773026424,0.7971073985099792,13.471986156558692,-154879.435478199,1070.965007058826,317.738433999586,311.6708646960483,-1.0033625364303589,0.023933610231522535
233,44,1.0,0.020581636919885453,0.2158559564038711,4.63271904403221,-9.161209676318267,15.288560069649579,0.027744368827096397,-48.729724803368754,3.839233875274658,13.329179813851589,-154522.54010510357,1206.7700142238941,263.99404534925844,272.4358818974744,1.376271367073059,0.027744368827096397
234,44,1.0,0.017128433864100793,0.2513693638577611,3.978209534578988,-1.3320818595247559,-24.225834106776084,0.0235133160876474,149.4969241924136,0.028035879135131836,12.998438269652084,-165550.90896457367,963.8448276733287,241.9233851114403,194.4747291769929,0.5406923294067383,0.0235133160876474
235,45,1.0,0.02145476235582895,0.22525042430274017,4.439503291039239,-7.661606221316812,14.152393777456998,0.028986381204184074,138.41043769257215,3.170166015625,13.236671911352374,-141468.77541200834,502.11596112347405,1830.279935203012,12.278912652939928,-1.0753964185714722,0.028986381204184074
236,45,1.0,0.018,0.6788284062017594,1.4731263318741892,-25.57321470292835,38.622801344803094,0.024083189157584593,200.08965597698491,3.426351547241211,10.84119996260156,-144836.90007888817,363.06718585391707,1810.3822529985075,10.696430227689511,-0.4734504818916321,0.024083189157584593
237,45,1.0,0.022421630262409536,0.302946434952687,3.300913576210844,-14.175135071523211,18.479981877609355,0.030361969013580292,-140.9994927294034,3.2939670085906982,12.593170769385463,-139952.8489850221,539.7191964212818,1875.3094973585594,7.575460755737059,1.0291118621826172,0.030361969013580292
238,45,1.0,0.015939107843827096,0.22534209306121009,4.43769730907917,-1.3723520138891865,13.502731387062557,0.02214380829466145,230.55782169619107,3.759246826171875,13.23578838055722,-140227.20387518813,555.0722317573292,1850.9053747349974,4.269736689656069,-1.0032575130462646,0.02214380829466145
239,45,1.0,0.01593072700256807,0.24872727286935128,4.020467833960729,-2.9957130971628447,6.826686753224839,0.02224538715021692,333.2879243915951,4.328719615936279,13.021382959310339,-143822.95767782006,403.40632601256306,1824.0097129050785,6.080988590072683,-0.5854762196540833,0.02224538715021692
240,45,1.0,0.01610018020036275,0.1969730005224217,5.076837928791,-18.28134832379781,0.47494428949756023,0.02229536086253708,85.58891576390218,4.473288536071777,13.52796649679924,-126619.06185055306,698.665965002285,2252.5075119392695,181.68407318409305,0.7293615341186523,0.02229536086253708
241,46,1.0,0.01773080518870369,0.6197005873500225,1.6136825112208175,-10.992106009819315,-12.025852926026209,0.023829832478924715,211.10839705249887,4.215272903442383,11.03909046113677,-157661.11902337472,-1046.600697129037,9.101788606195194,536.8279335022692,0.3902994990348816,0.023829832478924715
242,46,1.0,0.018,0.5454435411461831,1.833370320782646,-4.302086088165811,19.96994367401638,0.024083189157584593,-26.798282739841024,1.8577401638031006,11.316250982826812,-155334.59425600764,-1155.3410736849778,11.385365772099815,519.0534212896887,-0.40534284710884094,0.024083189157584593
243,46,1.0,0.018,0.7795546120864127,1.2827837645955087,-17.563896922664394,-11.238942135909094,0.024083189157584593,198.69603450556772,4.095828056335449,10.540767273466292,-157631.48123097437,-1063.9384786146704,11.850194133584273,522.419852455927,0.5536746382713318,0.024083189157584593
244,46,1.0,0.018,0.8937092592068625,1.1189321243996813,-22.714349029806513,-16.39003909929112,0.024083189157584593,186.58688629344866,4.134427547454834,10.24401871283505,-156614.71632280055,-1089.8580875343018,9.481286640554604,533.0210550120274,0.5702962875366211,0.024083189157584593
245,46,1.0,0.018,0.9354029446921454,1.0690579986672102,16.422064255136167,20.343098016326252,0.024083189157584593,-163.0893581939958,0.9257221817970276,10.145006336230278,-156733.75651755728,-1097.424472460497,8.098591641394515,525.8215631372241,0.357235312461853,0.024083189157584593
246,46,1.0,0.018,1.817282302456666,0.5502722381922528,-4.126000407964456,-84.96338961024556,0.024083189157584593,-52.411742223303,1.1489611864089966,8.702888013773698,-156754.44036066972,-1061.0726183035613,8.52601379174499,547.7161169379409,0.5954872965812683,0.024083189157584593
247,46,1.0,0.018,0.9892798184667603,1.0108363491634293,-28.03704478661421,-23.32099668059122,0.024083189157584593,166.67052097499004,4.2191362380981445,10.023404252692012,-156018.54942218715,-1080.0939133496295,11.713519488446922,551.0484642756384,0.7312589287757874,0.024083189157584593
248,47,1.0,0.018,0.3905876435212646,2.5602448428339932,13.846168653515907,1.8477884485564675,0.024083189157584593,81.8794337529011,2.3723020553588867,12.041407500010578,-141730.26682104036,-1664.426815715666,688.7100951159014,17.060924319597696,0.9204595685005188,0.024083189157584593
249,47,1.0,0.02246458502477657,0.25844837429137846,3.8692446905182907,2.8509044778537023,1.5584124756751654,0.03042308692017746,-142.3842112128962,1.8343167304992676,12.938130976574199,-144006.46509059498,-1646.8792936276297,618.0077373662335,5.747124074654774,-0.8482291102409363,0.03042308692017746
250,47,1.0,0.01683643359550657,0.2514257485543831,3.9773173819693377,-1.8189217210480764,1.024780676699485,0.022988151540372093,171.1435778356848,4.248656272888184,12.997951240997573,-138540.30819279753,-1767.191588161652,713.4926503459982,40.36489177889489,-1.1137080192565918,0.022988151540372093
251,47,1.0,0.018,0.3065066584812307,3.2625718637079335,6.714349870466944,0.7476191692442536,0.024083189157584593,-133.36139371806487,1.8751943111419678,12.567800432640615,-146012.159337814,-1628.3087744567986,555.7618726540568,1.3160198573089337,-0.4535561203956604,0.024083189157584593
252,47,1.0,0.023756487134830737,0.22079023525533006,4.529185807712749,9.075783530993261,-3.4951359499747867,0.032261442347035464,30.71617481855891,4.570269584655762,13.280100688874136,-141023.20769294703,-1713.1183485791905,666.7541417287341,23.83369744018591,-0.37799808382987976,0.032261442347035464
253,47,1.0,0.015502323362857067,0.32104266011522153,3.1148508414461245,-13.448128721300794,-2.8541348403964633,0.02173286052838349,-57.88729264542482,4.151206016540527,12.467186273775528,-140309.06312680358,-1741.0123227022289,672.4724866088258,25.345838657941933,0.8716026544570923,0.02173286052838349
254,47,1.0,0.01892089674211948,0.17081507022017933,5.854284394878084,-0.5510205047327063,0.343233051567928,0.025411325498004532,143.12468988584516,4.501221656799316,13.837369080859695,-135603.51761953736,-1809.3248174472199,817.3176005532918,45.24948780322224,-1.2394647598266602,0.025411325498004532
255,47,1.0,0.02571057545818259,0.22919433517539362,4.36310958224486,-5.450703655017201,4.699415241977759,0.035042654168117554,85.6678960022239,3.2567083835601807,13.198980603516056,-141954.0432371341,-1663.7892669979612,678.351710858257,17.561532357776663,-0.903015673160553,0.035042654168117554
256,48,1.0,0.018108533236948523,0.24005154982823512,4.16577189655944,-5.055673579845056,14.841358870008568,0.024551066105335407,168.41056481019916,2.9041662216186523,13.098477428901539,-149214.1739365655,441.85414331757664,1248.5121210579182,216.8213227098022,-1.1855803728103638,0.024551066105335407
257,48,1.0,0.017922683358488695,0.27967557338606946,3.5755714662273386,-8.848875327133007,14.430670281893715,0.02401042049973725,53.24659624278216,2.995694637298584,12.766727314314865,-153723.73025868513,-12.372398433431822,1453.438456230022,247.14544297285116,-0.5334639549255371,0.02401042049973725
258,48,1.0,0.018,0.43004440756112844,2.325341249456559,-4.878516491120101,-23.79704849159698,0.024083189157584593,-299.4241021013134,0.02870742417871952,11.83243347834674,-151535.0820362227,140.5156876191621,1424.583487926992,230.6925110656892,0.687296986579895,0.024083189157584593
259,48,1.0,0.016583735603928687,0.25450559360168545,3.9291867257151614,1.7751449252097569,7.93014602337505,0.022936648577066274,275.21183850691506,3.960085391998291,12.971513340827663,-153038.64610183073,42.73230324530744,1452.3491476261738,241.64766537213166,-0.8105931878089905,0.022936648577066274
260,48,1.0,0.021319473852898566,0.2160114740511982,4.629383713954861,5.07786898471606,11.417335538939726,0.028793921163346746,141.81003168809033,4.14964485168457,13.327615897375622,-152940.4368359408,104.76292143070788,1466.7518672891847,193.19143676059318,-1.3950849771499634,0.028793921163346746
261,48,1.0,0.02386724948113698,0.24120475355140475,4.145855275554855,-1.716403291547971,11.548450719694284,0.03241907060015642,157.71486271163892,3.6831791400909424,13.08807068786669,-154248.2531962353,-74.23634633448697,1423.3890870137743,211.69956921875394,-0.8966880440711975,0.03241907060015642
262,48,1.0,0.017714170574703498,0.17783210316567777,5.623281635871715,6.513437538886136,2.1110130123681583,0.023814176875135044,306.31734940983154,4.438108444213867,13.749949176076257,-149565.98247873344,458.184266615543,1093.4484035907785,304.4101507104397,-1.0705292224884033,0.023814176875135044
263,48,1.0,0.01896048536219495,0.16804795485073737,5.9506823566416776,13.383049571180194,-12.419447989907654,0.025453250600678753,-53.56972911241505,5.847807884216309,13.87283384270397,-126510.5345458593,571.8165773941337,1260.4255471034737,957.3526843371184,-0.606349527835846,0.025453250600678753
264,48,1.0,0.024239290815328614,0.2790186584404062,3.5839897073176687,-17.57113697504266,2.670368081648328,0.03294854683236023,170.6828852646629,4.207633972167969,12.771833768815451,-153931.06981511274,167.33850301927652,1307.3454866019968,231.7390743059677,0.5886296629905701,0.03294854683236023
265,49,1.0,0.018,0.3145648221536777,3.178995010165057,6.911298991018777,-24.22059207831723,0.024083189157584593,15.356902209715416,0.7229852080345154,12.51144923117581,-160520.7752374992,132.88040874132906,638.2500984667107,563.3866868338797,0.7825230360031128,0.024083189157584593
266,49,1.0,0.017480458369013307,0.2283066868258175,4.380073198482058,0.5208745703453418,11.677319677922531,0.0235942234046294,-142.28592203742414,2.5011699199676514,13.20740684182553,-158553.3719868994,278.48408435926297,527.2252141296169,590.8725564489124,-0.5384538769721985,0.0235942234046294
267,49,1.0,0.01595935712164258,0.26199461820818365,3.8168722962293433,2.3315493242364136,5.324576248202857,0.022162860556661248,281.9203642804943,4.152915954589844,12.90853814848704,-161946.4859322414,126.02034268386946,435.1762246962285,669.7937428311795,-0.5574593544006348,0.022162860556661248
268,49,1.0,0.015453493856000441,0.2721344901825993,3.674653658670795,-7.741240991438211,-19.947116051256447,0.021740252695912454,172.8235161276698,5.617513656616211,12.826082062385042,-160160.29104700088,126.53328977595248,519.3557291541778,643.9072348841181,-0.571712076663971,0.021740252695912454
269,49,1.0,0.031794129860761175,0.2032627332572594,4.919740987317879,-1.4986355391715414,12.10526459389967,0.0436728523960786,-46.511015874851125,2.8645224571228027,13.459711193979441,-160865.58203737403,233.76190816207455,463.29506419375684,603.099872856108,1.2101906538009644,0.0436728523960786
270,49,1.0,0.015464933428672448,0.3144056711332302,3.180604206010799,2.073946841726865,18.734620537037145,0.021697683796169116,55.260128312522966,3.580319881439209,12.512548144593572,-159585.998943358,149.71156372672777,562.0019564540473,627.7627113503576,1.101876139640808,0.021697683796169116
271,49,1.0,0.024893325746760467,0.21559144823040136,4.638402906089789,-11.616656712943453,-0.029979483707501003,0.033879404453386774,221.4758610197106,4.378085613250732,13.331842350543536,-157225.23163293084,151.71483080943045,894.1849759479297,452.0389612962353,0.5177589654922485,0.033879404453386774
272,49,1.0,0.017887491579206993,0.23298437551822096,4.292133314844511,-9.587518110912049,6.558362067481576,0.024317009060260783,148.87956472800153,4.369205951690674,13.163366014048965,-159935.27178151172,190.99112916820394,605.9053346587376,564.8638203351761,0.36020952463150024,0.024317009060260783
273,49,1.0,0.015945927897625344,0.20396440726715376,4.902816199152797,9.054922204489916,4.163600648868451,0.022261477543709555,-145.4237272682011,1.449798345565796,13.452228061794893,-159135.69360804078,170.76163603594074,500.69799468865307,655.425562326515,0.41597118973731995,0.022261477543709555
274,49,1.0,0.01701000760910225,0.2191183839309424,4.563743041821453,8.900614137946883,0.0465127570172517,0.023151490914280228,-255.32047553648917,0.6925118565559387,13.296605919023815,-158827.35355791246,218.78925505063614,571.3732897785892,579.189678017988,0.7862041592597961,0.023151490914280228
